"16772621110";2015-09-20;"REF78";17;1
"17242631111";2015-09-21;"REF25";18;33
"20692631112";2015-09-21;"REF70";21;19
"20692631113";2015-09-21;"REF70";21;23
"20272631113";2015-09-21;"REF28";21;32
"20272631114";2015-09-21;"REF28";21;33
"04572631115";2015-09-21;"REF58";5;44
"04572631115";2015-09-21;"REF58";5;27
"25632631116";2015-09-21;"REF64";26;38
"25632631117";2015-09-21;"REF64";26;3
"25632631118";2015-09-21;"REF64";26;18
"25632631118";2015-09-21;"REF64";26;8
"42692631118";2015-09-21;"REF70";43;44
"06562631119";2015-09-21;"REF57";7;40
"37142631120";2015-09-21;"REF15";38;49
"18292631120";2015-09-21;"REF30";19;19
"18292631121";2015-09-21;"REF30";19;49
"27112631121";2015-09-21;"REF12";28;3
"26302631121";2015-09-21;"REF31";27;20
"26302631122";2015-09-21;"REF31";27;9
"41872631123";2015-09-21;"REF88";42;10
"18422631123";2015-09-21;"REF43";19;22
"20672631124";2015-09-21;"REF68";21;22
"09162631125";2015-09-21;"REF17";10;43
"09162631125";2015-09-21;"REF17";10;42
"09162631126";2015-09-21;"REF17";10;39
"31192631127";2015-09-21;"REF20";32;13
"30222631128";2015-09-21;"REF23";31;10
"37762631129";2015-09-21;"REF77";38;34
"37862631130";2015-09-21;"REF87";38;12
"22032631130";2015-09-21;"REF4";23;41
"22032631131";2015-09-21;"REF4";23;24
"37422631131";2015-09-21;"REF43";38;15
"08272631132";2015-09-21;"REF28";9;8
"08272631132";2015-09-21;"REF28";9;33
"08272631133";2015-09-21;"REF28";9;3
"43472631134";2015-09-21;"REF48";44;3
"43472631134";2015-09-21;"REF48";44;13
"15382631135";2015-09-21;"REF39";16;8
"32902631135";2015-09-21;"REF91";33;18
"17802631135";2015-09-21;"REF81";18;27
"27852631136";2015-09-21;"REF86";28;3
"38222631136";2015-09-21;"REF23";39;24
"17212631137";2015-09-21;"REF22";18;13
"26432631137";2015-09-21;"REF44";27;50
"16472631137";2015-09-21;"REF48";17;8
"16472631138";2015-09-21;"REF48";17;47
"30372631139";2015-09-21;"REF38";31;35
"20852631140";2015-09-21;"REF86";21;20
"37662631140";2015-09-21;"REF67";38;23
"21042631141";2015-09-21;"REF5";22;42
"21042631142";2015-09-21;"REF5";22;2
"17432631142";2015-09-21;"REF44";18;34
"17432631143";2015-09-21;"REF44";18;22
"17432631144";2015-09-21;"REF44";18;16
"02402631144";2015-09-21;"REF41";3;33
"02402631144";2015-09-21;"REF41";3;30
"05842631145";2015-09-21;"REF85";6;4
"05842631145";2015-09-21;"REF85";6;31
"40752631146";2015-09-21;"REF76";41;45
"16152631146";2015-09-21;"REF16";17;49
"17722631147";2015-09-21;"REF73";18;13
"17722631148";2015-09-21;"REF73";18;2
"37592631149";2015-09-21;"REF60";38;7
"37592631150";2015-09-21;"REF60";38;49
"16472631151";2015-09-21;"REF48";17;20
"16472631151";2015-09-21;"REF48";17;2
"18492641152";2015-09-22;"REF50";19;6
"18492641153";2015-09-22;"REF50";19;33
"10102641154";2015-09-22;"REF11";11;34
"10102641155";2015-09-22;"REF11";11;7
"18232641155";2015-09-22;"REF24";19;35
"18232641155";2015-09-22;"REF24";19;31
"08532641155";2015-09-22;"REF54";9;6
"08532641156";2015-09-22;"REF54";9;4
"07202651157";2015-09-23;"REF21";8;31
"07202651157";2015-09-23;"REF21";8;20
"19462661158";2015-09-24;"REF47";20;37
"01212671158";2015-09-25;"REF22";2;29
"01212671158";2015-09-25;"REF22";2;2
"39722671159";2015-09-25;"REF73";40;8
"39722671160";2015-09-25;"REF73";40;3
"41212671161";2015-09-25;"REF22";42;16
"41212671161";2015-09-25;"REF22";42;17
"37822681162";2015-09-26;"REF83";38;23
"37822681163";2015-09-26;"REF83";38;42
"17612681164";2015-09-26;"REF62";18;46
"17612681164";2015-09-26;"REF62";18;50
"28892681165";2015-09-26;"REF90";29;6
"15232691165";2015-09-27;"REF24";16;26
"15232691166";2015-09-27;"REF24";16;19
"15232691167";2015-09-27;"REF24";16;37
"15232691167";2015-09-27;"REF24";16;7
"18612691167";2015-09-27;"REF62";19;13
"37252691168";2015-09-27;"REF26";38;44
"26402691169";2015-09-27;"REF41";27;27
"26402691170";2015-09-27;"REF41";27;46
"42082691171";2015-09-27;"REF9";43;37
"42082691171";2015-09-27;"REF9";43;17
"15142701172";2015-09-28;"REF15";16;27
"30862701173";2015-09-28;"REF87";31;9
"30862701174";2015-09-28;"REF87";31;32
"18542711175";2015-09-29;"REF55";19;29
"19502711176";2015-09-29;"REF51";20;17
"26192721177";2015-09-30;"REF20";27;34
"26192721177";2015-09-30;"REF20";27;5
"31222721178";2015-09-30;"REF23";32;29
"24222721178";2015-09-30;"REF23";25;12
"24222721179";2015-09-30;"REF23";25;3
"20382721179";2015-09-30;"REF39";21;23
"00522721180";2015-09-30;"REF53";1;16
"00522721181";2015-09-30;"REF53";1;15
"00522721182";2015-09-30;"REF53";1;10
"12822731182";2015-10-01;"REF83";13;26
"12822731182";2015-10-01;"REF83";13;23
"12822731183";2015-10-01;"REF83";13;19
"37082741183";2015-10-02;"REF9";38;47
"26722741184";2015-10-02;"REF73";27;21
"26722741184";2015-10-02;"REF73";27;2
"43602741185";2015-10-02;"REF61";44;16
"43602741185";2015-10-02;"REF61";44;6
"22662751186";2015-10-03;"REF67";23;3
"37162751186";2015-10-03;"REF17";38;5
"24162751187";2015-10-03;"REF17";25;9
"23442751187";2015-10-03;"REF45";24;11
"43702771188";2015-10-05;"REF71";44;10
"17672771188";2015-10-05;"REF68";18;49
"32112781189";2015-10-06;"REF12";33;27
"14802781189";2015-10-06;"REF81";15;2
"16892781190";2015-10-06;"REF90";17;22
"17492791190";2015-10-07;"REF50";18;2
"18892791191";2015-10-07;"REF90";19;11
"18892791192";2015-10-07;"REF90";19;1
"37072791192";2015-10-07;"REF8";38;14
"37072791193";2015-10-07;"REF8";38;31
"34052801194";2015-10-08;"REF6";35;18
"02152801194";2015-10-08;"REF16";3;5
"02152801195";2015-10-08;"REF16";3;35
"20722801195";2015-10-08;"REF73";21;23
"08362801195";2015-10-08;"REF37";9;26
"37672811196";2015-10-09;"REF68";38;37
"37672811197";2015-10-09;"REF68";38;10
"37672811197";2015-10-09;"REF68";38;20
"20142821198";2015-10-10;"REF15";21;11
"20142821199";2015-10-10;"REF15";21;46
"11532821200";2015-10-10;"REF54";12;41
"11532821200";2015-10-10;"REF54";12;10
"19462821200";2015-10-10;"REF47";20;26
"19462821201";2015-10-10;"REF47";20;41
"24572831202";2015-10-11;"REF58";25;2
"24572831203";2015-10-11;"REF58";25;35
"38792841203";2015-10-12;"REF80";39;38
"38792841203";2015-10-12;"REF80";39;18
"09192841204";2015-10-12;"REF20";10;8
"27692841204";2015-10-12;"REF70";28;6
"33792841204";2015-10-12;"REF80";34;44
"08672841205";2015-10-12;"REF68";9;18
"06722841205";2015-10-12;"REF73";7;23
"16072851206";2015-10-13;"REF8";17;48
"16072851206";2015-10-13;"REF8";17;23
"33422861207";2015-10-14;"REF43";34;25
"05512861207";2015-10-14;"REF52";6;18
"05512861208";2015-10-14;"REF52";6;4
"05512861209";2015-10-14;"REF52";6;28
"41172871210";2015-10-15;"REF18";42;42
"41172871210";2015-10-15;"REF18";42;2
"41172871211";2015-10-15;"REF18";42;23
"31042871211";2015-10-15;"REF5";32;20
"07642871211";2015-10-15;"REF65";8;14
"24812891212";2015-10-17;"REF82";25;46
"06542891212";2015-10-17;"REF55";7;20
"06542891213";2015-10-17;"REF55";7;20
"17622911213";2015-10-19;"REF63";18;1
"16262911214";2015-10-19;"REF27";17;48
"18442911214";2015-10-19;"REF45";19;50
"18442911215";2015-10-19;"REF45";19;29
"18442911215";2015-10-19;"REF45";19;36
"41572921215";2015-10-20;"REF58";42;14
"38212921216";2015-10-20;"REF22";39;11
"38212921216";2015-10-20;"REF22";39;15
"38212921216";2015-10-20;"REF22";39;16
"43432921217";2015-10-20;"REF44";44;21
"43432921218";2015-10-20;"REF44";44;4
"40872931218";2015-10-21;"REF88";41;22
"40872931218";2015-10-21;"REF88";41;4
"40872931219";2015-10-21;"REF88";41;7
"33242931220";2015-10-21;"REF25";34;6
"33242931220";2015-10-21;"REF25";34;48
"18032931221";2015-10-21;"REF4";19;27
"18032931222";2015-10-21;"REF4";19;6
"30452931222";2015-10-21;"REF46";31;17
"30452931222";2015-10-21;"REF46";31;42
"30452931223";2015-10-21;"REF46";31;2
"20852931224";2015-10-21;"REF86";21;15
"20852931224";2015-10-21;"REF86";21;32
"20852931225";2015-10-21;"REF86";21;19
"07732931226";2015-10-21;"REF74";8;13
"41522941227";2015-10-22;"REF53";42;48
"18612951227";2015-10-23;"REF62";19;32
"18612951228";2015-10-23;"REF62";19;22
"21282951228";2015-10-23;"REF29";22;26
"15692961228";2015-10-24;"REF70";16;50
"09832961229";2015-10-24;"REF84";10;25
"09832961230";2015-10-24;"REF84";10;24
"17182961230";2015-10-24;"REF19";18;42
"17182961231";2015-10-24;"REF19";18;31
"42502971232";2015-10-25;"REF51";43;1
"19672971233";2015-10-25;"REF68";20;22
"04222971234";2015-10-25;"REF23";5;15
"04222971234";2015-10-25;"REF23";5;41
"08302971235";2015-10-25;"REF31";9;27
"06782981235";2015-10-26;"REF79";7;30
"06782981235";2015-10-26;"REF79";7;28
"07152981235";2015-10-26;"REF16";8;44
"07152981236";2015-10-26;"REF16";8;13
"42562981236";2015-10-26;"REF57";43;6
"18802991237";2015-10-27;"REF81";19;29
"18802991238";2015-10-27;"REF81";19;44
"14263011238";2015-10-29;"REF27";15;9
"14263011239";2015-10-29;"REF27";15;22
"24343011240";2015-10-29;"REF35";25;3
"28073011240";2015-10-29;"REF8";29;38
"28073011241";2015-10-29;"REF8";29;2
"16673011241";2015-10-29;"REF68";17;44
"16673011242";2015-10-29;"REF68";17;16
"16673011242";2015-10-29;"REF68";17;8
"20143011243";2015-10-29;"REF15";21;41
"20143011244";2015-10-29;"REF15";21;5
"20143011245";2015-10-29;"REF15";21;27
"23103021246";2015-10-30;"REF11";24;18
"23103021247";2015-10-30;"REF11";24;24
"37353021248";2015-10-30;"REF36";38;34
"17143021248";2015-10-30;"REF15";18;13
"03403031249";2015-10-31;"REF41";4;1
"40433031250";2015-10-31;"REF44";41;11
"30443031251";2015-10-31;"REF45";31;39
"18743031251";2015-10-31;"REF75";19;32
"18743031252";2015-10-31;"REF75";19;28
"18743031252";2015-10-31;"REF75";19;41
"18673051253";2015-11-02;"REF68";19;50
"18673051254";2015-11-02;"REF68";19;16
"02073051255";2015-11-02;"REF8";3;32
"20193051255";2015-11-02;"REF20";21;37
"20193051256";2015-11-02;"REF20";21;11
"18233051256";2015-11-02;"REF24";19;6
"18233051257";2015-11-02;"REF24";19;36
"34723061258";2015-11-03;"REF73";35;50
"24273061259";2015-11-03;"REF28";25;25
"17643071260";2015-11-04;"REF65";18;3
"17643071260";2015-11-04;"REF65";18;2
"17643071261";2015-11-04;"REF65";18;30
"26783071262";2015-11-04;"REF79";27;32
"26783071263";2015-11-04;"REF79";27;17
"17743081263";2015-11-05;"REF75";18;40
"04673081263";2015-11-05;"REF68";5;36
"04673081264";2015-11-05;"REF68";5;48
"20113081265";2015-11-05;"REF12";21;23
"34043091266";2015-11-06;"REF5";35;42
"27043091266";2015-11-06;"REF5";28;27
"27043091267";2015-11-06;"REF5";28;35
"19403091267";2015-11-06;"REF41";20;4
"20163091268";2015-11-06;"REF17";21;43
"20163091269";2015-11-06;"REF17";21;38
"26573091269";2015-11-06;"REF58";27;1
"04693101270";2015-11-07;"REF70";5;7
"04693101271";2015-11-07;"REF70";5;20
"23883101272";2015-11-07;"REF89";24;43
"24343101273";2015-11-07;"REF35";25;9
"24343101274";2015-11-07;"REF35";25;7
"06413101275";2015-11-07;"REF42";7;11
"06413101276";2015-11-07;"REF42";7;26
"29793101277";2015-11-07;"REF80";30;15
"37263101278";2015-11-07;"REF27";38;42
"37263101279";2015-11-07;"REF27";38;34
"18133111280";2015-11-08;"REF14";19;46
"34303111280";2015-11-08;"REF31";35;2
"35793121281";2015-11-09;"REF80";36;33
"16143121281";2015-11-09;"REF15";17;41
"04863121282";2015-11-09;"REF87";5;38
"15683121283";2015-11-09;"REF69";16;11
"23563131284";2015-11-10;"REF57";24;20
"15603131285";2015-11-10;"REF61";16;44
"20613151285";2015-11-12;"REF62";21;23
"20613151285";2015-11-12;"REF62";21;25
"18793151285";2015-11-12;"REF80";19;10
"18793151286";2015-11-12;"REF80";19;28
"37353151286";2015-11-12;"REF36";38;21
"16823151287";2015-11-12;"REF83";17;43
"16823151288";2015-11-12;"REF83";17;15
"16823151289";2015-11-12;"REF83";17;15
"03213151290";2015-11-12;"REF22";4;2
"03213151290";2015-11-12;"REF22";4;23
"03213151291";2015-11-12;"REF22";4;27
"06453151291";2015-11-12;"REF46";7;43
"10773151291";2015-11-12;"REF78";11;16
"10773151292";2015-11-12;"REF78";11;48
"34263161293";2015-11-13;"REF27";35;28
"06263161294";2015-11-13;"REF27";7;7
"06263161294";2015-11-13;"REF27";7;8
"35533171295";2015-11-14;"REF54";36;4
"35533171296";2015-11-14;"REF54";36;35
"35533171297";2015-11-14;"REF54";36;36
"43203171297";2015-11-14;"REF21";44;18
"16673171298";2015-11-14;"REF68";17;1
"16673171299";2015-11-14;"REF68";17;30
"32883181300";2015-11-15;"REF89";33;16
"32883181301";2015-11-15;"REF89";33;27
"32883181301";2015-11-15;"REF89";33;7
"22103181301";2015-11-15;"REF11";23;10
"22103181302";2015-11-15;"REF11";23;22
"16743181303";2015-11-15;"REF75";17;16
"10553191303";2015-11-16;"REF56";11;43
"10553191304";2015-11-16;"REF56";11;28
"08593201304";2015-11-17;"REF60";9;49
"08593201305";2015-11-17;"REF60";9;7
"08593201306";2015-11-17;"REF60";9;43
"15513201306";2015-11-17;"REF52";16;27
"15513201307";2015-11-17;"REF52";16;8
"08733201308";2015-11-17;"REF74";9;9
"08733201309";2015-11-17;"REF74";9;37
"36783211310";2015-11-18;"REF79";37;30
"04083221311";2015-11-19;"REF9";5;43
"05023221312";2015-11-19;"REF3";6;30
"05023221313";2015-11-19;"REF3";6;12
"40223221314";2015-11-19;"REF23";41;6
"40223221315";2015-11-19;"REF23";41;31
"40223221315";2015-11-19;"REF23";41;39
"30753221316";2015-11-19;"REF76";31;43
"37733221317";2015-11-19;"REF74";38;10
"37733221318";2015-11-19;"REF74";38;26
"03233221318";2015-11-19;"REF24";4;12
"03233221318";2015-11-19;"REF24";4;10
"37903231318";2015-11-20;"REF91";38;10
"16543231319";2015-11-20;"REF55";17;2
"02493241320";2015-11-21;"REF50";3;27
"20023241320";2015-11-21;"REF3";21;36
"20503241320";2015-11-21;"REF51";21;20
"20503241321";2015-11-21;"REF51";21;26
"13443241321";2015-11-21;"REF45";14;8
"13443241322";2015-11-21;"REF45";14;36
"20893241322";2015-11-21;"REF90";21;20
"20723251323";2015-11-22;"REF73";21;3
"11053251324";2015-11-22;"REF6";12;34
"11053251325";2015-11-22;"REF6";12;49
"25303261325";2015-11-23;"REF31";26;6
"25303261326";2015-11-23;"REF31";26;10
"25303261326";2015-11-23;"REF31";26;10
"18633261327";2015-11-23;"REF64";19;9
"18633261328";2015-11-23;"REF64";19;5
"17183271328";2015-11-24;"REF19";18;20
"23673271329";2015-11-24;"REF68";24;38
"23673271330";2015-11-24;"REF68";24;18
"23673271330";2015-11-24;"REF68";24;45
"20293281331";2015-11-25;"REF30";21;15
"20293281331";2015-11-25;"REF30";21;33
"20453281331";2015-11-25;"REF46";21;9
"27903281332";2015-11-25;"REF91";28;44
"27903281333";2015-11-25;"REF91";28;43
"20423281334";2015-11-25;"REF43";21;31
"22443281335";2015-11-25;"REF45";23;18
"22443281336";2015-11-25;"REF45";23;14
"19183281337";2015-11-25;"REF19";20;37
"17083291338";2015-11-26;"REF9";18;38
"17083291338";2015-11-26;"REF9";18;26
"17083291339";2015-11-26;"REF9";18;38
"12363291339";2015-11-26;"REF37";13;3
"12363291339";2015-11-26;"REF37";13;21
"12363291340";2015-11-26;"REF37";13;5
"29753301341";2015-11-27;"REF76";30;43
"29753301341";2015-11-27;"REF76";30;40
"03453301342";2015-11-27;"REF46";4;39
"03443311343";2015-11-28;"REF45";4;14
"03443311343";2015-11-28;"REF45";4;24
"31663311343";2015-11-28;"REF67";32;23
"31663311343";2015-11-28;"REF67";32;41
"01593311344";2015-11-28;"REF60";2;20
"01593311344";2015-11-28;"REF60";2;40
"17873321345";2015-11-29;"REF88";18;32
"25903321345";2015-11-29;"REF91";26;13
"25903321346";2015-11-29;"REF91";26;38
"25903321347";2015-11-29;"REF91";26;50
"26143331347";2015-11-30;"REF15";27;41
"26143331347";2015-11-30;"REF15";27;27
"15433331348";2015-11-30;"REF44";16;12
"15433331348";2015-11-30;"REF44";16;17
"33523331349";2015-11-30;"REF53";34;17
"20573341350";2015-12-01;"REF58";21;6
"20573341350";2015-12-01;"REF58";21;3
"20573341351";2015-12-01;"REF58";21;46
"14183341352";2015-12-01;"REF19";15;9
"14183341352";2015-12-01;"REF19";15;6
"37343341353";2015-12-01;"REF35";38;21
"19233351354";2015-12-02;"REF24";20;21
"18603351355";2015-12-02;"REF61";19;5
"18603351355";2015-12-02;"REF61";19;32
"15613351356";2015-12-02;"REF62";16;23
"15613351357";2015-12-02;"REF62";16;39
"15613351358";2015-12-02;"REF62";16;9
"38803351359";2015-12-02;"REF81";39;41
"38803351359";2015-12-02;"REF81";39;12
"38803351360";2015-12-02;"REF81";39;16
"41553351360";2015-12-02;"REF56";42;48
"41553351361";2015-12-02;"REF56";42;20
"19413361361";2015-12-03;"REF42";20;12
"19413361361";2015-12-03;"REF42";20;7
"06893361362";2015-12-03;"REF90";7;35
"16603361363";2015-12-03;"REF61";17;34
"37473361363";2015-12-03;"REF48";38;34
"36613361363";2015-12-03;"REF62";37;46
"18573371363";2015-12-04;"REF58";19;39
"20573381364";2015-12-05;"REF58";21;12
"20573381364";2015-12-05;"REF58";21;21
"18553381364";2015-12-05;"REF56";19;20
"18553381365";2015-12-05;"REF56";19;16
"37193381366";2015-12-05;"REF20";38;30
"37193381366";2015-12-05;"REF20";38;15
"37193381367";2015-12-05;"REF20";38;45
"33593381367";2015-12-05;"REF60";34;12
"33593381368";2015-12-05;"REF60";34;23
"12773391369";2015-12-06;"REF78";13;5
"18153391370";2015-12-06;"REF16";19;3
"18213391371";2015-12-06;"REF22";19;45
"18213391371";2015-12-06;"REF22";19;40
"13303401371";2015-12-07;"REF31";14;49
"13303401372";2015-12-07;"REF31";14;21
"13303401372";2015-12-07;"REF31";14;35
"04683401373";2015-12-07;"REF69";5;43
"17513401373";2015-12-07;"REF52";18;35
"17513401374";2015-12-07;"REF52";18;43
"17513401375";2015-12-07;"REF52";18;17
"31723401376";2015-12-07;"REF73";32;2
"31723401376";2015-12-07;"REF73";32;8
"18373411377";2015-12-08;"REF38";19;39
"18373411378";2015-12-08;"REF38";19;31
"18413411379";2015-12-08;"REF42";19;4
"40193421380";2015-12-09;"REF20";41;46
"43783431381";2015-12-10;"REF79";44;33
"43783431382";2015-12-10;"REF79";44;45
"43783431382";2015-12-10;"REF79";44;30
"20353441383";2015-12-11;"REF36";21;15
"30023441384";2015-12-11;"REF3";31;35
"34233441384";2015-12-11;"REF24";35;46
"34233441385";2015-12-11;"REF24";35;15
"34233441386";2015-12-11;"REF24";35;42
"20573451387";2015-12-12;"REF58";21;50
"20573451388";2015-12-12;"REF58";21;42
"20573451389";2015-12-12;"REF58";21;11
"04553451389";2015-12-12;"REF56";5;6
"11663451390";2015-12-12;"REF67";12;48
"35063451391";2015-12-12;"REF7";36;40
"35063451392";2015-12-12;"REF7";36;21
"20363451392";2015-12-12;"REF37";21;42
"20363451393";2015-12-12;"REF37";21;8
"20363451394";2015-12-12;"REF37";21;34
"20503451395";2015-12-12;"REF51";21;42
"20503451396";2015-12-12;"REF51";21;2
"18683451396";2015-12-12;"REF69";19;18
"18683451396";2015-12-12;"REF69";19;39
"37703451397";2015-12-12;"REF71";38;19
"13173461398";2015-12-13;"REF18";14;17
"13173461399";2015-12-13;"REF18";14;32
"00893461399";2015-12-13;"REF90";1;25
"16493461399";2015-12-13;"REF50";17;10
"28763471400";2015-12-14;"REF77";29;11
"28853471401";2015-12-14;"REF86";29;50
"28853471402";2015-12-14;"REF86";29;28
"28853471402";2015-12-14;"REF86";29;40
"18383471403";2015-12-14;"REF39";19;28
"18383471404";2015-12-14;"REF39";19;15
"09413471404";2015-12-14;"REF42";10;6
"09413471405";2015-12-14;"REF42";10;12
"38083481405";2015-12-15;"REF9";39;50
"38083481406";2015-12-15;"REF9";39;47
"20633481406";2015-12-15;"REF64";21;1
"43643481407";2015-12-15;"REF65";44;41
"20003481408";2015-12-15;"REF1";21;15
"20563481408";2015-12-15;"REF57";21;31
"16023491409";2015-12-16;"REF3";17;49
"18183491409";2015-12-16;"REF19";19;3
"08233491410";2015-12-16;"REF24";9;21
"18043491411";2015-12-16;"REF5";19;20
"18093491411";2015-12-16;"REF10";19;6
"18093491412";2015-12-16;"REF10";19;4
"18013501413";2015-12-17;"REF2";19;48
"18013501414";2015-12-17;"REF2";19;18
"07713501414";2015-12-17;"REF72";8;23
"07713501414";2015-12-17;"REF72";8;19
"07713501415";2015-12-17;"REF72";8;30
"16353501416";2015-12-17;"REF36";17;17
"04133501417";2015-12-17;"REF14";5;48
"04133501417";2015-12-17;"REF14";5;29
"04133501418";2015-12-17;"REF14";5;48
"00503501418";2015-12-17;"REF51";1;16
"16513501419";2015-12-17;"REF52";17;35
"17883511419";2015-12-18;"REF89";18;37
"16663511420";2015-12-18;"REF67";17;29
"20763511420";2015-12-18;"REF77";21;37
"20763511421";2015-12-18;"REF77";21;40
"29083511421";2015-12-18;"REF9";30;43
"06723521421";2015-12-19;"REF73";7;8
"42133521422";2015-12-19;"REF14";43;18
"42133521422";2015-12-19;"REF14";43;26
"31673531422";2015-12-20;"REF68";32;37
"31673531423";2015-12-20;"REF68";32;46
"27883531423";2015-12-20;"REF89";28;30
"27883531424";2015-12-20;"REF89";28;42
"37673531425";2015-12-20;"REF68";38;49
"37673531426";2015-12-20;"REF68";38;50
"35603541426";2015-12-21;"REF61";36;27
"35603541427";2015-12-21;"REF61";36;40
"20123541428";2015-12-21;"REF13";21;14
"20123541429";2015-12-21;"REF13";21;39
"43633541430";2015-12-21;"REF64";44;22
"18483551430";2015-12-22;"REF49";19;40
"18483551431";2015-12-22;"REF49";19;3
"18483551431";2015-12-22;"REF49";19;20
"20133551431";2015-12-22;"REF14";21;41
"32303551432";2015-12-22;"REF31";33;9
"03183551433";2015-12-22;"REF19";4;5
"03183551433";2015-12-22;"REF19";4;39
"13383551434";2015-12-22;"REF39";14;25
"08013551434";2015-12-22;"REF2";9;23
"08013551435";2015-12-22;"REF2";9;42
"10693551435";2015-12-22;"REF70";11;17
"10693551435";2015-12-22;"REF70";11;50
"20423551436";2015-12-22;"REF43";21;16
"16273551437";2015-12-22;"REF28";17;42
"16273551437";2015-12-22;"REF28";17;30
"16743551438";2015-12-22;"REF75";17;14
"15013551438";2015-12-22;"REF2";16;30
"20383551439";2015-12-22;"REF39";21;21
