"433551948";2016-12-21;"B13065";"44";26
"433551949";2016-12-21;"A12730";"44";33
"273551949";2016-12-21;"A17248";"28";30
"273551950";2016-12-21;"A909";"28";29
"553551951";2016-12-21;"B999";"56";7
"053551951";2016-12-21;"B18312";"6";20
"483551952";2016-12-21;"A20047";"49";23
"693551953";2016-12-21;"B7460";"70";31
"693551954";2016-12-21;"A17687";"70";40
"193551954";2016-12-21;"B7440";"20";23
"463551955";2016-12-21;"B1212";"47";3
"463551956";2016-12-21;"A10316";"47";1
"173551957";2016-12-21;"A11483";"18";40
"213551958";2016-12-21;"B16392";"22";9
"323551959";2016-12-21;"B13977";"33";5
"283551959";2016-12-21;"B296";"29";37
"283551960";2016-12-21;"B3625";"29";8
"223551961";2016-12-21;"A836";"23";26
"643551961";2016-12-21;"B18733";"65";10
"643551962";2016-12-21;"B1663";"65";37
"613551962";2016-12-21;"B14319";"62";28
"613551963";2016-12-21;"B20172";"62";33
"543551963";2016-12-21;"A1037";"55";28
"043551964";2016-12-21;"B9309";"5";22
"363551964";2016-12-21;"A541";"37";30
"363551964";2016-12-21;"A5723";"37";18
"663551965";2016-12-21;"A13956";"67";11
"473551965";2016-12-21;"A20523";"48";28
"503551966";2016-12-21;"A14037";"51";34
"273551967";2016-12-21;"B19667";"28";33
"493551967";2016-12-21;"A9285";"50";32
"583551968";2016-12-21;"A5982";"59";20
"453551968";2016-12-21;"B17303";"46";40
"183551969";2016-12-21;"B17549";"19";22
"183551970";2016-12-21;"B20903";"19";17
"183551970";2016-12-21;"A1386";"19";39
"533551971";2016-12-21;"B999";"54";5
"133551972";2016-12-21;"A11365";"14";40
"133551972";2016-12-21;"B21186";"14";29
"193551972";2016-12-21;"A2957";"20";25
"693551973";2016-12-21;"B16358";"70";22
"693551974";2016-12-21;"B2269";"70";25
"043551975";2016-12-21;"B8855";"5";19
"043551975";2016-12-21;"A15031";"5";17
"043551976";2016-12-21;"A836";"5";12
"263551977";2016-12-21;"A11386";"27";14
"683551978";2016-12-21;"A14381";"69";12
"153551978";2016-12-21;"A13462";"16";1
"043551979";2016-12-21;"A17489";"5";7
"043551980";2016-12-21;"A13823";"5";6
"443551980";2016-12-21;"B11844";"45";18
"443551981";2016-12-21;"B18427";"45";40
"283551981";2016-12-21;"A14667";"29";30
"283551982";2016-12-21;"B17931";"29";2
"553551983";2016-12-21;"B10860";"56";36
"553551983";2016-12-21;"B7582";"56";23
"553551984";2016-12-21;"A6267";"56";26
"553551984";2016-12-21;"B15846";"56";25
"083551985";2016-12-21;"A2120";"9";21
"083551986";2016-12-21;"B1274";"9";18
"323551986";2016-12-21;"A4890";"33";12
"323551987";2016-12-21;"A21496";"33";31
"323551987";2016-12-21;"A10157";"33";21
"203551988";2016-12-21;"B9393";"21";2
"443551989";2016-12-21;"A2465";"45";26
"443551989";2016-12-21;"B12630";"45";14
"523551989";2016-12-21;"A14965";"53";26
"523551990";2016-12-21;"B12758";"53";5
"323551991";2016-12-21;"B21000";"33";11
"333551991";2016-12-21;"A17409";"34";9
"333551992";2016-12-21;"B6524";"34";10
"013551992";2016-12-21;"B21956";"2";12
"343551993";2016-12-21;"B10942";"35";28
"503551993";2016-12-21;"A19343";"51";15
"643551994";2016-12-21;"A17227";"65";1
"643551995";2016-12-21;"B12882";"65";28
"473551996";2016-12-21;"A21913";"48";2
"473551996";2016-12-21;"A20299";"48";7
"473551997";2016-12-21;"A5216";"48";35
"173551997";2016-12-21;"A11329";"18";3
"173551998";2016-12-21;"A11750";"18";33
"143551998";2016-12-21;"A9600";"15";20
"143551999";2016-12-21;"A6690";"15";14
"143552000";2016-12-21;"A14882";"15";20
"083552000";2016-12-21;"B8281";"9";1
"173552001";2016-12-21;"B4467";"18";37
"173552002";2016-12-21;"B3847";"18";29
"173552003";2016-12-21;"B14835";"18";16
"613552004";2016-12-21;"B7313";"62";23
"613552004";2016-12-21;"A7677";"62";32
"373552004";2016-12-21;"A14815";"38";17
"373552005";2016-12-21;"B19385";"38";12
"593552006";2016-12-21;"B3952";"60";13
"593552007";2016-12-21;"B18899";"60";13
"463552008";2016-12-21;"B9155";"47";11
"173552008";2016-12-21;"A7123";"18";7
"113552008";2016-12-21;"A19718";"12";3
"113552009";2016-12-21;"A18654";"12";29
"243552010";2016-12-21;"B11494";"25";15
"243552010";2016-12-21;"B12217";"25";21
"643552010";2016-12-21;"B10828";"65";31
"643552011";2016-12-21;"A15458";"65";8
"643552012";2016-12-21;"A13380";"65";36
"193552012";2016-12-21;"B19396";"20";29
"333552013";2016-12-21;"B11742";"34";1
"333552013";2016-12-21;"A6177";"34";29
"403552014";2016-12-21;"B9715";"41";28
"403552015";2016-12-21;"A7123";"41";19
"403552016";2016-12-21;"A1420";"41";20
"053552016";2016-12-21;"B11526";"6";23
"273552017";2016-12-21;"B21571";"28";30
"513552018";2016-12-21;"B4202";"52";34
"513552019";2016-12-21;"A16339";"52";14
"593552020";2016-12-21;"A7549";"60";9
"693552020";2016-12-21;"A18870";"70";27
"693552020";2016-12-21;"A3268";"70";17
"113562021";2016-12-22;"A18477";"12";17
"113562022";2016-12-22;"A14924";"12";35
"113562023";2016-12-22;"A1037";"12";23
"393562023";2016-12-22;"A9116";"40";15
"173562024";2016-12-22;"A21794";"18";7
"173562024";2016-12-22;"A19089";"18";3
"383562025";2016-12-22;"A7505";"39";27
"593562025";2016-12-22;"A18410";"60";14
"013562026";2016-12-22;"B19517";"2";36
"223562027";2016-12-22;"A6137";"23";38
"203562027";2016-12-22;"A9746";"21";7
"243562028";2016-12-22;"A5694";"25";1
"453562029";2016-12-22;"B20167";"46";32
"453562030";2016-12-22;"B9030";"46";39
"373562031";2016-12-22;"A20462";"38";37
"373562031";2016-12-22;"A11881";"38";18
"553562031";2016-12-22;"B10860";"56";23
"023562031";2016-12-22;"A10644";"3";30
"023562032";2016-12-22;"B9030";"3";24
"653562033";2016-12-22;"B16448";"66";34
"653562033";2016-12-22;"A836";"66";15
"293562034";2016-12-22;"A18547";"30";28
"293562035";2016-12-22;"A15587";"30";21
"293562035";2016-12-22;"A17476";"30";3
"293562036";2016-12-22;"A21913";"30";10
"463562036";2016-12-22;"B2778";"47";12
"463562037";2016-12-22;"A14109";"47";10
"463562038";2016-12-22;"B17090";"47";15
"503562039";2016-12-22;"B10634";"51";19
"503562039";2016-12-22;"B5584";"51";16
"033562040";2016-12-22;"B4581";"4";24
"583562040";2016-12-22;"A18194";"59";31
"583562040";2016-12-22;"A3873";"59";37
"603562041";2016-12-22;"B16123";"61";32
"603562041";2016-12-22;"B16010";"61";16
"283562042";2016-12-22;"B17615";"29";13
"553562043";2016-12-22;"B2554";"56";22
"553562043";2016-12-22;"B14732";"56";30
"523562044";2016-12-22;"A15512";"53";35
"173562044";2016-12-22;"A16043";"18";23
"423562044";2016-12-22;"A14845";"43";26
"533562045";2016-12-22;"B7939";"54";38
"533562045";2016-12-22;"B2293";"54";40
"533562046";2016-12-22;"B11714";"54";15
"533562047";2016-12-22;"A9213";"54";39
"643562048";2016-12-22;"A10391";"65";25
"253562049";2016-12-22;"A6639";"26";18
"253562049";2016-12-22;"B7038";"26";16
"293562050";2016-12-22;"A17380";"30";34
"173562051";2016-12-22;"A14507";"18";10
"173562052";2016-12-22;"B21516";"18";28
"423562052";2016-12-22;"B275";"43";24
"423562053";2016-12-22;"B16233";"43";3
"283562054";2016-12-22;"A21728";"29";6
"283562054";2016-12-22;"A19652";"29";11
"283562054";2016-12-22;"A16998";"29";29
"163562054";2016-12-22;"A16272";"17";21
"163562055";2016-12-22;"B13514";"17";29
"323562055";2016-12-22;"B2070";"33";19
"323562055";2016-12-22;"A6056";"33";6
"673562056";2016-12-22;"B18094";"68";7
"493562057";2016-12-22;"B11742";"50";27
"313562057";2016-12-22;"A8484";"32";7
"033562057";2016-12-22;"A13908";"4";31
"033562057";2016-12-22;"B12525";"4";20
"543562058";2016-12-22;"A17409";"55";17
"543562058";2016-12-22;"B5448";"55";22
"543562059";2016-12-22;"B8355";"55";26
"663562059";2016-12-22;"B5607";"67";35
"453562060";2016-12-22;"A20148";"46";1
"403562061";2016-12-22;"A17996";"41";25
"323562062";2016-12-22;"B13538";"33";7
"083562062";2016-12-22;"A4025";"9";20
"083562063";2016-12-22;"B1648";"9";37
"103562064";2016-12-22;"B5380";"11";16
"653562065";2016-12-22;"A5858";"66";27
"653562065";2016-12-22;"B15864";"66";9
"303562066";2016-12-22;"A3694";"31";11
"223562066";2016-12-22;"B2776";"23";27
"223562066";2016-12-22;"B5751";"23";21
"053562066";2016-12-22;"B3165";"6";34
"673562067";2016-12-22;"A21653";"68";18
"363562068";2016-12-22;"B7058";"37";40
"063562068";2016-12-22;"A17933";"7";37
"103562068";2016-12-22;"A11120";"11";38
"573562068";2016-12-22;"B14429";"58";19
"093562069";2016-12-22;"A5796";"10";29
"093562069";2016-12-22;"A11062";"10";15
"153562070";2016-12-22;"B17082";"16";20
"403562071";2016-12-22;"A17227";"41";33
"563562071";2016-12-22;"A18987";"57";11
"293562071";2016-12-22;"A14775";"30";21
"163562072";2016-12-22;"B5328";"17";35
"283562073";2016-12-22;"B17524";"29";1
"283562074";2016-12-22;"A9733";"29";27
"633562075";2016-12-22;"B336";"64";9
"073562076";2016-12-22;"A5982";"8";6
"083562077";2016-12-22;"A21137";"9";35
"193562078";2016-12-22;"A9921";"20";22
"233562078";2016-12-22;"A4899";"24";9
"233562079";2016-12-22;"A12118";"24";15
"113562080";2016-12-22;"B3254";"12";20
"113562080";2016-12-22;"A12955";"12";13
"173562081";2016-12-22;"B19380";"18";21
"213562081";2016-12-22;"A14616";"22";10
"303562082";2016-12-22;"A18616";"31";24
"303562083";2016-12-22;"B13685";"31";33
"303562084";2016-12-22;"A19688";"31";12
"303562084";2016-12-22;"B6524";"31";4
"063562084";2016-12-22;"A17178";"7";3
"063562085";2016-12-22;"A15613";"7";21
"063562085";2016-12-22;"A9250";"7";10
"393562086";2016-12-22;"A21705";"40";10
"393562086";2016-12-22;"A19861";"40";18
"523562087";2016-12-22;"B9484";"53";1
"603562088";2016-12-22;"B556";"61";37
"603562089";2016-12-22;"A7267";"61";2
"603562090";2016-12-22;"B1090";"61";35
"603562091";2016-12-22;"B4102";"61";24
"583562092";2016-12-22;"B21292";"59";2
"413562092";2016-12-22;"B7172";"42";24
"543562093";2016-12-22;"B19126";"55";22
"163562094";2016-12-22;"A16877";"17";22
"163562094";2016-12-22;"A967";"17";8
"163562095";2016-12-22;"B15740";"17";15
"163562096";2016-12-22;"A10567";"17";28
"203562097";2016-12-22;"A7825";"21";13
"203562098";2016-12-22;"B15301";"21";35
"473562098";2016-12-22;"A6622";"48";19
"473562099";2016-12-22;"A2243";"48";2
"473562100";2016-12-22;"B11047";"48";8
"303562100";2016-12-22;"B3562";"31";4
"303562101";2016-12-22;"B556";"31";36
"113562102";2016-12-22;"B17424";"12";21
"603562102";2016-12-22;"A14543";"61";29
"413562102";2016-12-22;"B1913";"42";31
"463562103";2016-12-22;"A20420";"47";27
"013562104";2016-12-22;"B6591";"2";29
"583562105";2016-12-22;"A14352";"59";31
"533562106";2016-12-22;"B2225";"54";11
"503562107";2016-12-22;"A4293";"51";17
"503562108";2016-12-22;"A11519";"51";13
"163562109";2016-12-22;"B2269";"17";40
"523562110";2016-12-22;"B5851";"53";6
"533562110";2016-12-22;"A10095";"54";31
"353562110";2016-12-22;"A2340";"36";38
"353562111";2016-12-22;"B17964";"36";22
"313562111";2016-12-22;"A5537";"32";29
"313562112";2016-12-22;"A2651";"32";21
"013562113";2016-12-22;"A9424";"2";30
"173562114";2016-12-22;"A9334";"18";3
"513562115";2016-12-22;"A13207";"52";9
"483562115";2016-12-22;"B11844";"49";10
"483562116";2016-12-22;"A15565";"49";12
"573562117";2016-12-22;"B19667";"58";6
"573562117";2016-12-22;"B15320";"58";12
"403562118";2016-12-22;"A13740";"41";22
"343562118";2016-12-22;"B7184";"35";40
"203562119";2016-12-22;"B12325";"21";4
"203562120";2016-12-22;"A18367";"21";21
"693562120";2016-12-22;"A19945";"70";18
"313562121";2016-12-22;"B13003";"32";20
"583562122";2016-12-22;"B17805";"59";32
"183562123";2016-12-22;"A3101";"19";7
"183562124";2016-12-22;"A8633";"19";20
"313562125";2016-12-22;"A17045";"32";22
"313562125";2016-12-22;"B15846";"32";5
"593562126";2016-12-22;"B2320";"60";32
"593562127";2016-12-22;"A4995";"60";20
"593562127";2016-12-22;"A6906";"60";2
"213562128";2016-12-22;"A17907";"22";31
"213562129";2016-12-22;"A20742";"22";8
"213562130";2016-12-22;"B12851";"22";13
"133562131";2016-12-22;"B3227";"14";20
"133562131";2016-12-22;"B4540";"14";33
"653562131";2016-12-22;"A4235";"66";39
"653562132";2016-12-22;"A4064";"66";38
"653562133";2016-12-22;"A2340";"66";10
"063562133";2016-12-22;"A5196";"7";34
"063562134";2016-12-22;"A13562";"7";7
"633562135";2016-12-22;"B13230";"64";30
"333572135";2016-12-23;"B7983";"34";6
"103572135";2016-12-23;"B17749";"11";37
"103572136";2016-12-23;"B13832";"11";18
"583572137";2016-12-23;"B17615";"59";36
"583572138";2016-12-23;"B7873";"59";6
"583572139";2016-12-23;"A12871";"59";5
"533572140";2016-12-23;"A13655";"54";6
"493572140";2016-12-23;"B4130";"50";38
"493572141";2016-12-23;"B13781";"50";40
"493572141";2016-12-23;"A20220";"50";29
"493572142";2016-12-23;"A9344";"50";4
"693572142";2016-12-23;"B1367";"70";5
"393572142";2016-12-23;"B3625";"40";4
"393572143";2016-12-23;"B18743";"40";36
"393572144";2016-12-23;"A13201";"40";13
"133572144";2016-12-23;"B10997";"14";27
"263572145";2016-12-23;"B17131";"27";33
"553572146";2016-12-23;"A1399";"56";3
"553572146";2016-12-23;"B3898";"56";12
"373572146";2016-12-23;"A9094";"38";5
"373572146";2016-12-23;"A7202";"38";25
"153572147";2016-12-23;"B6039";"16";13
"063572148";2016-12-23;"B2994";"7";10
"063572149";2016-12-23;"A18870";"7";32
"063572150";2016-12-23;"A6639";"7";26
"153572150";2016-12-23;"A13773";"16";24
"553572151";2016-12-23;"A5911";"56";22
"483572151";2016-12-23;"A8633";"49";12
"483572152";2016-12-23;"A6983";"49";24
"483572152";2016-12-23;"A6867";"49";34
"673572152";2016-12-23;"A21550";"68";8
"673572153";2016-12-23;"B8000";"68";24
"173572154";2016-12-23;"A6580";"18";32
"203572155";2016-12-23;"A17537";"21";30
"523572156";2016-12-23;"A8444";"53";24
"093572156";2016-12-23;"A8545";"10";35
"093572156";2016-12-23;"B7939";"10";22
"093572157";2016-12-23;"A10195";"10";23
"273572157";2016-12-23;"A14775";"28";8
"273572157";2016-12-23;"A9709";"28";10
"293572158";2016-12-23;"B17364";"30";5
"573572159";2016-12-23;"B9671";"58";11
"333572160";2016-12-23;"B7225";"34";10
"333572161";2016-12-23;"A16920";"34";7
"473572161";2016-12-23;"B3473";"48";29
"473572162";2016-12-23;"A17409";"48";39
"313572163";2016-12-23;"B19736";"32";12
"313572163";2016-12-23;"B2551";"32";15
"563572163";2016-12-23;"B9579";"57";6
"273572164";2016-12-23;"A13655";"28";25
"273572165";2016-12-23;"A12164";"28";16
"553572165";2016-12-23;"A20220";"56";2
"493572166";2016-12-23;"A15167";"50";15
"653572167";2016-12-23;"B13763";"66";20
"423572167";2016-12-23;"A14507";"43";38
"423572168";2016-12-23;"B15680";"43";36
"423572168";2016-12-23;"B18953";"43";7
"653572168";2016-12-23;"A9134";"66";3
"013572169";2016-12-23;"A20000";"2";6
"013572169";2016-12-23;"B17245";"2";4
"073572170";2016-12-23;"A3755";"8";3
"073572171";2016-12-23;"A14109";"8";36
"223572172";2016-12-23;"A2363";"23";26
"223572173";2016-12-23;"A8484";"23";37
"023572174";2016-12-23;"B11018";"3";20
"513572174";2016-12-23;"A16849";"52";23
"513572175";2016-12-23;"A4070";"52";6
"503572175";2016-12-23;"A8813";"51";17
"503572176";2016-12-23;"B6798";"51";7
"503572176";2016-12-23;"A13462";"51";1
"503572177";2016-12-23;"B14319";"51";34
"173572178";2016-12-23;"B5851";"18";21
"443572178";2016-12-23;"B6773";"45";24
"443572178";2016-12-23;"B12689";"45";11
"443572179";2016-12-23;"B18859";"45";38
"543572180";2016-12-23;"B21759";"55";10
"373572181";2016-12-23;"B3861";"38";11
"413572182";2016-12-23;"B15288";"42";36
"413572182";2016-12-23;"A19588";"42";34
"373572183";2016-12-23;"A14929";"38";9
"633572184";2016-12-23;"B571";"64";1
"113572185";2016-12-23;"B12325";"12";27
"183572186";2016-12-23;"B13205";"19";26
"183572186";2016-12-23;"A17793";"19";39
"253572187";2016-12-23;"B20903";"26";3
"253572187";2016-12-23;"B9036";"26";7
"253572187";2016-12-23;"B1991";"26";30
"053572188";2016-12-23;"A5464";"6";23
"433572188";2016-12-23;"A17639";"44";4
"433572189";2016-12-23;"B20167";"44";38
"093572190";2016-12-23;"B4529";"10";15
"093572190";2016-12-23;"B17245";"10";25
"663572191";2016-12-23;"B21289";"67";36
"663572191";2016-12-23;"A17830";"67";14
"203572192";2016-12-23;"B11242";"21";3
"633572192";2016-12-23;"A13462";"64";16
"633572193";2016-12-23;"A8757";"64";37
"403572194";2016-12-23;"B8472";"41";14
"403572195";2016-12-23;"B20071";"41";2
"083572196";2016-12-23;"B11889";"9";17
"303572197";2016-12-23;"B693";"31";34
"303572197";2016-12-23;"A3499";"31";34
"523572198";2016-12-23;"B14960";"53";8
"603572199";2016-12-23;"A13421";"61";31
"013572199";2016-12-23;"B12217";"2";15
"183572200";2016-12-23;"A5343";"19";3
"183572200";2016-12-23;"A10391";"19";31
"313572201";2016-12-23;"A16228";"32";20
"313572201";2016-12-23;"A20006";"32";38
"663572202";2016-12-23;"B18661";"67";6
"663572202";2016-12-23;"A3605";"67";34
"563572203";2016-12-23;"A2996";"57";16
"563572203";2016-12-23;"B12209";"57";6
"403572203";2016-12-23;"A4601";"41";23
"033572204";2016-12-23;"A7850";"4";22
"033572205";2016-12-23;"A9457";"4";11
"483572206";2016-12-23;"B3562";"49";39
"023572206";2016-12-23;"A16791";"3";32
"023572207";2016-12-23;"A21083";"3";10
"413572208";2016-12-23;"A6774";"42";17
"413572209";2016-12-23;"B1637";"42";15
"413572209";2016-12-23;"A9838";"42";12
"633572210";2016-12-23;"A19201";"64";25
"633572210";2016-12-23;"A392";"64";27
"003572211";2016-12-23;"B2994";"1";19
"003572211";2016-12-23;"A7281";"1";2
"153572212";2016-12-23;"A19688";"16";8
"673572213";2016-12-23;"A11174";"68";33
"483572213";2016-12-23;"A20207";"49";19
"373572213";2016-12-23;"A21531";"38";5
"553572213";2016-12-23;"A4255";"56";31
"553572214";2016-12-23;"A6314";"56";1
"413572215";2016-12-23;"B15740";"42";26
"363572215";2016-12-23;"B21186";"37";2
"153572216";2016-12-23;"B20262";"16";15
"343572216";2016-12-23;"B17377";"35";32
"513572216";2016-12-23;"B18771";"52";30
"513572217";2016-12-23;"B3861";"52";36
"513572218";2016-12-23;"B19253";"52";19
"483572219";2016-12-23;"B13642";"49";39
"113572219";2016-12-23;"A14035";"12";12
"303572220";2016-12-23;"A12412";"31";29
"303572221";2016-12-23;"B10009";"31";29
"103572222";2016-12-23;"B20760";"11";28
"103572222";2016-12-23;"B4092";"11";27
"423572223";2016-12-23;"A14775";"43";34
"423572223";2016-12-23;"B18562";"43";24
"303572224";2016-12-23;"A4064";"31";3
"263572224";2016-12-23;"A13380";"27";28
"423572225";2016-12-23;"A21550";"43";35
"423572225";2016-12-23;"A4293";"43";17
"463572226";2016-12-23;"B18402";"47";31
"503572227";2016-12-23;"B13763";"51";13
"263572228";2016-12-23;"B5155";"27";6
"423572229";2016-12-23;"B15413";"43";28
"053572229";2016-12-23;"A8122";"6";6
"063572230";2016-12-23;"A21135";"7";11
"063572230";2016-12-23;"B1114";"7";19
"473572230";2016-12-23;"B9637";"48";21
"153572231";2016-12-23;"A11120";"16";27
"153572231";2016-12-23;"B3030";"16";32
"153572232";2016-12-23;"A8552";"16";4
"153572233";2016-12-23;"B3384";"16";8
"553572234";2016-12-23;"A17639";"56";13
"553572235";2016-12-23;"A10792";"56";5
"203572236";2016-12-23;"A12871";"21";28
"063572236";2016-12-23;"A6636";"7";23
"663572237";2016-12-23;"A20000";"67";40
"663572237";2016-12-23;"B8831";"67";14
"293572238";2016-12-23;"A1539";"30";40
"293572238";2016-12-23;"A18194";"30";14
"073572239";2016-12-23;"B5752";"8";16
"073572240";2016-12-23;"B9981";"8";10
"073572241";2016-12-23;"A13717";"8";19
"123572242";2016-12-23;"A7123";"13";14
"103572242";2016-12-23;"B17841";"11";22
"053572242";2016-12-23;"B1686";"6";34
"643572243";2016-12-23;"B21258";"65";18
"643572243";2016-12-23;"A3467";"65";12
"603572244";2016-12-23;"B10175";"61";22
"353572245";2016-12-23;"B10942";"36";11
"093572246";2016-12-23;"B11967";"10";5
"093572247";2016-12-23;"B10175";"10";22
"093572247";2016-12-23;"B15740";"10";25
"663572248";2016-12-23;"A7115";"67";28
"663572249";2016-12-23;"A14134";"67";20
"573582250";2016-12-24;"B10597";"58";16
"573582250";2016-12-24;"A3349";"58";37
"153582250";2016-12-24;"B3646";"16";22
"493582251";2016-12-24;"A10391";"50";26
"493582251";2016-12-24;"B11311";"50";18
"493582252";2016-12-24;"A2526";"50";8
"493582253";2016-12-24;"A1093";"50";33
"493582254";2016-12-24;"B4914";"50";36
"633582255";2016-12-24;"B13946";"64";39
"633582256";2016-12-24;"A8997";"64";3
"153582257";2016-12-24;"A20363";"16";36
"153582258";2016-12-24;"B10009";"16";40
"673582258";2016-12-24;"B2778";"68";27
"593582259";2016-12-24;"A1570";"60";32
"393582260";2016-12-24;"A15517";"40";31
"023582261";2016-12-24;"B6166";"3";32
"023582262";2016-12-24;"B10103";"3";8
"023582263";2016-12-24;"A11023";"3";17
"023582264";2016-12-24;"B11018";"3";1
"053582265";2016-12-24;"A14636";"6";16
"573582265";2016-12-24;"B10634";"58";18
"673582266";2016-12-24;"B10626";"68";32
"503582266";2016-12-24;"A5143";"51";7
"503582266";2016-12-24;"A21427";"51";22
"523582267";2016-12-24;"A10391";"53";15
"453582267";2016-12-24;"B1427";"46";14
"233582267";2016-12-24;"A13201";"24";32
"633582268";2016-12-24;"B12685";"64";15
"513582269";2016-12-24;"B10329";"52";24
"103582270";2016-12-24;"B8698";"11";7
"063582270";2016-12-24;"B7225";"7";2
"063582270";2016-12-24;"A13432";"7";4
"473582271";2016-12-24;"B20172";"48";30
"473582272";2016-12-24;"A14381";"48";9
"213582273";2016-12-24;"A20494";"22";5
"213582273";2016-12-24;"A5598";"22";25
"213582273";2016-12-24;"B19193";"22";9
"213582274";2016-12-24;"A967";"22";35
"133582274";2016-12-24;"A7800";"14";16
"083582275";2016-12-24;"A16457";"9";11
"173582275";2016-12-24;"B15864";"18";1
"113582275";2016-12-24;"A7675";"12";22
"113582276";2016-12-24;"A16849";"12";8
"113582276";2016-12-24;"B20803";"12";19
"693582277";2016-12-24;"A8552";"70";38
"463582277";2016-12-24;"A17619";"47";15
"463582277";2016-12-24;"B19677";"47";32
"423582278";2016-12-24;"A14188";"43";38
"423582279";2016-12-24;"B14901";"43";31
"633582279";2016-12-24;"A21728";"64";12
"273582280";2016-12-24;"B8686";"28";26
"273582280";2016-12-24;"B21366";"28";2
"273582281";2016-12-24;"B4092";"28";28
"113582282";2016-12-24;"A7512";"12";7
"403582282";2016-12-24;"B8140";"41";20
"403582283";2016-12-24;"B1913";"41";16
"503582283";2016-12-24;"A20106";"51";2
"533582284";2016-12-24;"A9230";"54";20
"383582284";2016-12-24;"A10811";"39";1
"383582285";2016-12-24;"B3365";"39";16
"153582285";2016-12-24;"B6166";"16";3
"153582285";2016-12-24;"B3653";"16";4
"653582285";2016-12-24;"A9653";"66";24
"293582286";2016-12-24;"B9190";"30";9
"613582286";2016-12-24;"B20312";"62";9
"613582286";2016-12-24;"A227";"62";25
"253582287";2016-12-24;"A13773";"26";4
"133582287";2016-12-24;"B1991";"14";38
"303582288";2016-12-24;"B20084";"31";23
"303582288";2016-12-24;"A2143";"31";38
"393582289";2016-12-24;"B10942";"40";25
"063582290";2016-12-24;"A18547";"7";3
"183582290";2016-12-24;"B10213";"19";23
"083582291";2016-12-24;"A912";"9";19
"083582292";2016-12-24;"A12154";"9";12
"003582293";2016-12-24;"A16136";"1";26
"103582293";2016-12-24;"A12713";"11";12
"103582293";2016-12-24;"A7736";"11";35
"203582294";2016-12-24;"B14978";"21";10
"553582294";2016-12-24;"A5537";"56";8
"253582294";2016-12-24;"A1871";"26";9
"593582295";2016-12-24;"B3384";"60";21
"483582296";2016-12-24;"B14071";"49";34
"483582297";2016-12-24;"A4948";"49";16
"483582297";2016-12-24;"B19600";"49";35
"503582298";2016-12-24;"A20318";"51";15
"503582298";2016-12-24;"A12442";"51";35
"543582299";2016-12-24;"A13735";"55";17
"543582299";2016-12-24;"B9544";"55";12
"103582299";2016-12-24;"B19839";"11";3
"103582300";2016-12-24;"B476";"11";16
"003582300";2016-12-24;"A14489";"1";4
"003582301";2016-12-24;"B18402";"1";10
"543582302";2016-12-24;"A14724";"55";14
"543582303";2016-12-24;"B9436";"55";2
"023582303";2016-12-24;"A15793";"3";7
"043582303";2016-12-24;"A8416";"5";27
"043582304";2016-12-24;"B10612";"5";13
"143582305";2016-12-24;"B5329";"15";12
"143582305";2016-12-24;"B20386";"15";26
"593582306";2016-12-24;"A6430";"60";11
"293582306";2016-12-24;"B21213";"30";22
"343582307";2016-12-24;"A4509";"35";34
"573582308";2016-12-24;"B17245";"58";26
"553582308";2016-12-24;"B11277";"56";6
"553582309";2016-12-24;"B13622";"56";15
"553582309";2016-12-24;"B20141";"56";19
"183582310";2016-12-24;"A553";"19";26
"183582311";2016-12-24;"B1088";"19";26
"473582311";2016-12-24;"B12226";"48";27
"333582311";2016-12-24;"B987";"34";17
"433582312";2016-12-24;"B5146";"44";30
"303582313";2016-12-24;"B9068";"31";24
"693582314";2016-12-24;"B12285";"70";2
"693582314";2016-12-24;"A5581";"70";3
"213582315";2016-12-24;"A20148";"22";37
"213582316";2016-12-24;"B13642";"22";8
"233582316";2016-12-24;"A19233";"24";23
"483582317";2016-12-24;"B1208";"49";4
"653582317";2016-12-24;"A2893";"66";24
"653582317";2016-12-24;"A20519";"66";7
"583582318";2016-12-24;"A15229";"59";4
"583582318";2016-12-24;"B16030";"59";18
"363582319";2016-12-24;"B4256";"37";18
"073582320";2016-12-24;"B4581";"8";40
"073582321";2016-12-24;"A21496";"8";1
"393582321";2016-12-24;"A10644";"40";35
"393582322";2016-12-24;"A16556";"40";8
"393582323";2016-12-24;"B8831";"40";32
"653582323";2016-12-24;"B6963";"66";40
"653582323";2016-12-24;"A5670";"66";10
"603582324";2016-12-24;"A7960";"61";27
"563582324";2016-12-24;"A2243";"57";16
"383582325";2016-12-24;"A10454";"39";29
"383582326";2016-12-24;"B10903";"39";28
"373582327";2016-12-24;"A17326";"38";7
"573582327";2016-12-24;"A755";"58";2
"533582328";2016-12-24;"B2312";"54";29
"533582328";2016-12-24;"A9056";"54";40
"483582328";2016-12-24;"B20498";"49";10
"483582329";2016-12-24;"B10626";"49";39
"283582329";2016-12-24;"B20064";"29";38
"323582329";2016-12-24;"A6870";"33";13
"003582330";2016-12-24;"A2581";"1";21
"003582330";2016-12-24;"B4354";"1";13
"633582331";2016-12-24;"B17731";"64";23
"103582332";2016-12-24;"A17409";"11";7
"103582333";2016-12-24;"A11313";"11";14
"333582334";2016-12-24;"B15388";"34";30
"333582335";2016-12-24;"A2671";"34";34
"333582336";2016-12-24;"B1367";"34";7
"003582336";2016-12-24;"B21599";"1";31
"033582337";2016-12-24;"A12871";"4";27
"033582337";2016-12-24;"A5641";"4";32
